"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10131369","","2020-10-15T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Stenskov","Denmark",55.27979333,11.76838,15,"Frede Scheye","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Frede Scheye","Frede Scheye","https://svampe.databasen.org/observations/10131369"
"DMS-10131750","","2020-10-16T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Brunbjerg","Denmark",56.3922298,8.8344198,13,"Jan de la Rosa Jensen","jord eller humus","nåleskov/plantage","gran (Picea)",,"Lugt af rå kartofler","Jan de la Rosa Jensen","Jan de la Rosa Jensen","https://svampe.databasen.org/observations/10131750"
"DMS-10132547","","2020-10-17T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Teglstrup Hegn","Denmark",56.047010192231056,12.55240320122524,0,"Jesper Juulsgaard Meyer","jord eller humus","nåleskov/plantage","",,"Fluesvamp med brune skæl på en lys hat med grønlige nuancer. Stokknold. Stribet stokring. Lugten kunne godt være henad rå kartofler, men er lidt svær at placere præcist for mig.","Jesper Juulsgaard Meyer","Jesper Juulsgaard Meyer","https://svampe.databasen.org/observations/10132547"
"DMS-10132563","","2020-10-17T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Selskov","Denmark",55.9496663,12.2829004,13,"Dan Ingemann Jensen","jord eller humus","løvskov","bøg (Fagus)",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10132563"
"DMS-10132586","","2020-10-16T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Biowide 099 Avnsø","Denmark",55.5653621922922,11.88919864740466,0,"Maja Aaskov","jord eller humus","anden naturtype","",,,"Maja Aaskov","Hanne Petra Katballe","https://svampe.databasen.org/observations/10132586"
"DMS-10133553","","2020-10-18T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Lillerød","Denmark",55.8789122,12.3589199,13,"Dan Ingemann Jensen","jord eller humus","løvskov","birk (Betula)",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10133553"
"DMS-10133630","","2020-10-18T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Tybjerg Skov","Denmark",55.34447272954158,11.773670464754105,75,"Ebbe Kristensen","jord eller humus","blandskov (med løv- og nåletræer)","løvtræ (løvtræ)",,,"Ebbe Kristensen","Ebbe Kristensen","https://svampe.databasen.org/observations/10133630"
"DMS-10134463","","2020-10-18T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Bromme Plantage","Denmark",55.478658898267184,11.527337729930878,100,"Tom Kristensen","jord eller humus","løvskov","",,,"Tom Kristensen","Jakob S.M Raarup","https://svampe.databasen.org/observations/10134463"
"DMS-10136823","","2020-10-23T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Viborg Hedeplantage","Denmark",56.420914966650464,9.375570667422725,0,"Rikke Behrendt","jord eller humus","løvskov","eg (Quercus)",,"Neon gul/grønt skær. Knold på stokbasis. Kartoffellugt og smag","Rikke Behrendt","Rikke Behrendt","https://svampe.databasen.org/observations/10136823"
"DMS-10136821","","2020-10-23T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Viborg Hedeplantage","Denmark",56.428784353327416,9.370613564149012,0,"Rikke Behrendt","jord eller humus","løvskov","bøg (Fagus)",,"Neon gul-grønt skær. Kraftig kartoffellugt og smag ","Rikke Behrendt","Rikke Behrendt","https://svampe.databasen.org/observations/10136821"
"DMS-10137431","","2020-10-24T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Ulvshaleskoven","Denmark",55.04592548143563,12.26949691772461,50,"Kasper Czubaniuk","jord eller humus","løvskov med naturskovspræg","",,,"Kasper Czubaniuk","Kasper Czubaniuk","https://svampe.databasen.org/observations/10137431"
"DMS-10137758","","2020-10-25T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Jonstrup Vang","Denmark",55.75965380055879,12.37622570246458,5,"Frederik Søe","jord eller humus","løvskov","bøg (Fagus)",,"Duft af rå kartoffel","Frederik Søe","Frederik Søe","https://svampe.databasen.org/observations/10137758"
"DMS-10138387","","2020-10-24T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Bregninge","Denmark",55.02935038482321,10.617286227425211,10,"Dan Schou","jord eller humus","blandskov (med løv- og nåletræer)","løvtræ (løvtræ)",,"Sad solo i skovbunden, under flere forskellige løvtræer.","Dan Schou","Martin Vestergaard","https://svampe.databasen.org/observations/10138387"
"DMS-10139701","","2020-10-26T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Ganløse Ore","Denmark",55.81034948916187,12.315801500226371,75,"Nicholas Hüsig Petersen","jord eller humus","blandskov (med løv- og nåletræer)","",,"Lugtede ikke vammel. Derimod mindede lugten mere om rå kartoffel.","Nicholas Hüsig Petersen","Nicholas Hüsig Petersen","https://svampe.databasen.org/observations/10139701"
"DMS-10139805","","2020-10-28T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Farum Sø","Denmark",55.8072625712663,12.37150561704766,75,"Nicholas Hüsig Petersen","jord eller humus","løvskov","bøg (Fagus)",,,"Nicholas Hüsig Petersen","Nicholas Hüsig Petersen","https://svampe.databasen.org/observations/10139805"
"DMS-10139921","","2020-10-28T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Moesgård Storskov","Denmark",56.093445084364305,10.235818711738608,65,"emil christensen","jord eller humus","løvskov","",,,"emil christensen","emil christensen","https://svampe.databasen.org/observations/10139921"
"DMS-10140942","","2020-10-29T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Gjern Bakker","Denmark",56.22741706231557,9.689898490905762,25,"Morten Strandberg","jord eller humus","løvskov med naturskovspræg","bøg (Fagus), eg (Quercus)",,,"Morten Strandberg","Morten Strandberg","https://svampe.databasen.org/observations/10140942"
"DMS-10141015","","2020-10-23T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Slotslyngen","Denmark",55.26522885079699,14.762496471666964,25,"Frede Scheye","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,"Kødfuld gultonet hat med hvidlige slørrester, hvide frie tætte lameller og hvidlig stok med hængende hudagtig ring og markeret overgang til kugleformet knold","Frede Scheye","Frede Scheye","https://svampe.databasen.org/observations/10141015"
"DMS-10141780","","2020-10-31T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Gribskov, Enghavehus","Denmark",55.978453,12.289600972222223,-1,"Marcus Schmidt","jord eller humus","nåleskov/plantage","",,,"Marcus Schmidt","Marcus Schmidt","https://svampe.databasen.org/observations/10141780"
"DMS-10143004","","2020-11-01T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Færgelunden","Denmark",55.84683889,12.01233889,15,"Henrik Dalgaard","jord eller humus","nåleskov/plantage","gran (Picea)",,"Kugleknolden er stadig større end hatten","Henrik Dalgaard","Henrik Dalgaard","https://svampe.databasen.org/observations/10143004"
"DMS-10144486","","2020-11-04T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Indelukket, Silkeborg (Remstrup Å)","Denmark",56.15334255486675,9.566129564191215,75,"Morten Strandberg","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus), eg (Quercus)",,,"Morten Strandberg","Morten Strandberg","https://svampe.databasen.org/observations/10144486"
"DMS-10164495","","2020-09-18T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Gribskov, Hvidekilde","Denmark",56.00802733373564,12.298353196238168,75,"Vilhelm Dalgaard","jord eller humus","løvskov","","Bøgeskov",,"Vilhelm Dalgaard","Vilhelm Dalgaard","https://svampe.databasen.org/observations/10164495"
"DMS-10195256","","2021-08-07T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Store Hareskov","Denmark",55.77144367224236,12.401042908168165,25,"Frank Desting","jord eller humus","løvskov","bøg (Fagus)",,,"Frank Desting","Frank Desting","https://svampe.databasen.org/observations/10195256"
"DMS-10197003","","2021-08-14T00:00:00.000Z","expert approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Aggebo Hegn","Denmark",56.06324664736571,12.245674074153678,65,"Thomas Læssøe","jord eller humus","løvskov","bøg (Fagus)",,,"Thomas Læssøe, Kirsten Læssøe","Thomas Læssøe","https://svampe.databasen.org/observations/10197003"
"DMS-10197539","","2021-08-15T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Paradiset","Denmark",56.123847321982296,9.591287613438906,25,"Niels V. Mogensen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Niels V. Mogensen","Niels V. Mogensen","https://svampe.databasen.org/observations/10197539"
"DMS-10198055","","2021-08-16T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Gribskov, Gadevang","Denmark",55.96238333,12.28795833,15,"Tobias Bøllingtoft","jord eller humus","løvskov","bøg (Fagus sylvatica)",,,"Tobias Bøllingtoft","Tobias Bøllingtoft","https://svampe.databasen.org/observations/10198055"
"DMS-10199458","","2021-08-20T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Køge Ås","Denmark",55.462113300000006,12.14654,65,"Ella Buck","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)","Under bøg på muldjord.","Et lidt sølle eks. men m tydelige skæl på den grøngule hat og slørrester i hatranden. Stok m stor knold. Lugt henad kartoffel. ","Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10199458"
"DMS-10199506","","2021-08-20T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Gribskov, Harager Hegn","Denmark",56.034314099999996,12.2562688,65,"Jan Aage Sell-Petersen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Jan Aage Sell-Petersen","Jan Aage Sell-Petersen","https://svampe.databasen.org/observations/10199506"
"DMS-10199558","","2021-08-20T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Kalby Ris","Denmark",55.2275545593783,11.802337914705276,75,"Ebbe Kristensen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Ebbe Kristensen","Ebbe Kristensen","https://svampe.databasen.org/observations/10199558"
"DMS-10199609","","2021-08-20T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Madum Sø","Denmark",56.794927,9.9367555,8,"Frede Scheye","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,"Duft af rå kartoffel","Frede Scheye","Frede Scheye","https://svampe.databasen.org/observations/10199609"
"DMS-10199679","","2021-08-20T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Gribskov, Stenholts Indelukke","Denmark",55.9590107,12.3110505,65,"Dan Ingemann Jensen","jord eller humus","løvskov","eg (Quercus)",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10199679"
"DMS-10200115","","2021-08-21T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Halskov Vænge","Denmark",54.799911817051225,12.085152380168438,5,"Thomas Spaabæk Jakobsen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica)",,"Gullig grønt skær. ","Thomas Spaabæk Jakobsen","Thomas Spaabæk Jakobsen","https://svampe.databasen.org/observations/10200115"
"DMS-10200604","","2021-08-22T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Færgelunden","Denmark",55.8418,12.02695833,15,"Henrik Dalgaard","jord eller humus","løvskov","",,"De er gullige ikke ""alba""","Henrik Dalgaard","Henrik Dalgaard","https://svampe.databasen.org/observations/10200604"
"DMS-10200958","","2021-08-23T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Teglstrup Hegn","Denmark",56.04289982838334,12.5536865209883,43,"Jørn Kofod","jord eller humus","løvskov","bøg (Fagus)",,,"Jørn Kofod","Jørn Kofod","https://svampe.databasen.org/observations/10200958"
"DMS-10201488","","2021-08-24T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Vallø Storskov","Denmark",55.38441,12.128036700000001,65,"Ella Buck","jord eller humus","nåleskov med naturskovspræg","gran (Picea)",,"Tydelig kartoffellugt.","Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10201488"
"DMS-10201504","","2021-08-24T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Vallø skovkompleks","Denmark",55.383840290166795,12.126812785863876,75,"Ella Buck","jord eller humus","nåleskov med naturskovspræg","gran (Picea)",,"Vammel lugt af rå kartoffel","Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10201504"
"DMS-10201683","","2021-08-24T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Hattenæs","Denmark",56.145394101627396,9.58906888961792,10,"Morten Strandberg","jord eller humus","løvskov","eg (Quercus)",,,"Morten Strandberg","Morten Strandberg","https://svampe.databasen.org/observations/10201683"
"DMS-10201997","","2021-08-25T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Egebæksvang","Denmark",55.99868793841248,12.55600332733593,25,"Mathias Hass","jord eller humus","løvskov","bøg (Fagus)",,"Med grøngult skær over hatten.","Mathias Hass","Mathias Hass","https://svampe.databasen.org/observations/10201997"
"DMS-10201995","","2021-08-25T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Slagelse Lystskov","Denmark",55.39975297,11.390812,15,"Pernille Ellekjær","jord eller humus","løvskov med naturskovspræg","",,,"Pernille Ellekjær","Anne Storgaard","https://svampe.databasen.org/observations/10201995"
"DMS-10201961","","2021-08-25T00:00:00.000Z","expert approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Geelskov","Denmark",55.80131367493275,12.488227612766716,73,"Ann Larsen","ved og rødder af levende træer","løvskov","bøg (Fagus)",,,"Ann Larsen","Thomas Læssøe","https://svampe.databasen.org/observations/10201961"
"DMS-10202087","","2021-08-25T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Køge Ås","Denmark",55.46689809002225,12.1410858258605,25,"Ella Buck","jord eller humus","løvskov med naturskovspræg","eg (Quercus)","Sandjord under eg. ","Gulgrøn hat med skæl. Plisseret slør på stokken.  Duft af rå kartoffel ","Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10202087"
"DMS-10202095","","2021-08-25T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Tibberup Holme","Denmark",55.980737693217634,12.262124062108342,50,"Vilhelm Dalgaard","jord eller humus","løvskov","bøg (Fagus)",,,"Vilhelm Dalgaard","Vilhelm Dalgaard","https://svampe.databasen.org/observations/10202095"
"DMS-10202161","","2021-08-25T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Lindet","Denmark",55.189128259208786,8.94728811778196,129,"Anna Vilstrup Kristensen","jord eller humus","løvskov","eg (Quercus)",,"Kraftig duft af rå kartoffel ","Anna Vilstrup Kristensen","Anna Vilstrup Kristensen","https://svampe.databasen.org/observations/10202161"
"DMS-10202259","","2021-08-24T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Hemstok Skov","Denmark",56.09741116666667,9.871916666666667,5,"Uffe Nygaard","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea)",,"Kartoffel. ","Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10202259"
"DMS-10202274","","2021-08-22T00:00:00.000Z","expert approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Sonnerup","Denmark",55.94310285245179,11.551116486799597,336,"Charlotte Juel-Wendelin","jord eller humus","løvskov","bøg (Fagus)",,"Mild duft, gulner ved gennemskæring","Charlotte Juel-Wendelin","Thomas Læssøe","https://svampe.databasen.org/observations/10202274"
"DMS-10202724","","2021-08-26T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Knagelbjerg Skov","Denmark",55.14275556,10.27803611,15,"Morten Christensen","jord eller humus","løvskov","bøg (Fagus sylvatica)",,,"Morten Christensen","Morten Christensen","https://svampe.databasen.org/observations/10202724"
"DMS-10203012","","2021-08-27T00:00:00.000Z","approved",10249,"Amanita citrina var. citrina","","kugleknoldet fluesvamp",,"Velling Skov","Denmark",56.04085975067079,9.500358582590707,50,"Niels V. Mogensen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Niels V. Mogensen","Niels V. Mogensen","https://svampe.databasen.org/observations/10203012"
