_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10438728,,2024-07-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Klinten,Denmark,55.85053833333333,12.051902833333331,5,Troels Ingemann,jord eller humus,græsplæne,,,,Troels Ingemann,Troels Ingemann,https://svampe.databasen.org/observations/10438728,1
DMS-10439398,,2024-07-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ravnholm,Denmark,55.808314313400885,12.52028948088423,11,Thomas Læssøe,jord eller humus,nåleskov/plantage,ædelgran (Abies),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10439398,1
DMS-10439729,,2024-07-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Mariebjerg Kirkegård,Denmark,55.75871998000201,12.512848377227783,10,Bo Valeur,jord eller humus,park/kirkegård,,I græsområde,"Stor hvid pose og hængende ring og kedelig lugt.
Ret gyldne i hatfarve her.",Bo Valeur,Bo Valeur,https://svampe.databasen.org/observations/10439729,1
DMS-10441025,,2024-07-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Assistens Kirkegård,Denmark,55.69086673797575,12.545528411865234,25,Mathias Hass,jord eller humus,park/kirkegård,avnbøg (Carpinus),,"lidt vissent eksemplar, Tydelig pose, stribet ring, sødlig lugt. Hat grålig med svagt grønlige nuancer. Sporer 8,4(7,8-8,9)x6,6(6,2-7,0) my, Q=1,28, amyloide.",Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10441025,1
DMS-10441599,,2024-08-02T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Universitetsparken Århus,Denmark,56.1678362057104,10.200453009634536,35,Jean Pichon,jord eller humus,park/kirkegård,,,,Jean Pichon,Jean Pichon,https://svampe.databasen.org/observations/10441599,1
DMS-10441765,,2024-08-03T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Værløse Vest,Denmark,55.78190701144206,12.35147662460804,5,Kasper Nøhr Bertelsen,jord eller humus,græsplæne,bøg (Fagus),,,Kasper Nøhr Bertelsen,Kasper Nøhr Bertelsen,https://svampe.databasen.org/observations/10441765,1
DMS-10441789,,2024-08-04T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Rantzausminde,Denmark,55.03883142389338,10.538000070009728,5,Dan Schou,jord eller humus,græsplæne,løvtræ (løvtræ),Tjørn og Eg,"Sad i en græsplæne, hvor der er tjørn og Egetræer.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10441789,1
DMS-10441808,,2024-08-04T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ebeltoft by,Denmark,56.19660587612613,10.681835375726225,25,Jørgen Christiansen,jord eller humus,græsplæne,eg (Quercus),Græsplæne med egetræer,"Grågrøn hat. Stok med knold og stor pose. Duft, ja",Jørgen Christiansen,Jørgen Christiansen,https://svampe.databasen.org/observations/10441808,1
DMS-10441922,,2024-08-04T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Arden By,Denmark,56.771246985985634,9.8522686958313,5,Søren Rytter Boeriis,jord eller humus,græsplæne,"bøg (Fagus sylvatica), eg (Quercus)","På slået græsareal under ældre træer, som man har ladet stå i forbindelse med ny boligudstykning.
Træerne har oprindeligt hørt til en nu nedrevet ejendom, med mange gamle og store træer.",,,Søren Rytter Boeriis,https://svampe.databasen.org/observations/10441922,1
DMS-10442001,,2024-08-05T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Tueholms Sø,Denmark,55.64263833333333,12.352795,4,Per Schilling,jord eller humus,vejkant,eg (Quercus),,,Per Schilling,Per Schilling,https://svampe.databasen.org/observations/10442001,1
DMS-10442592,,2024-08-08T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Søndersø, Viborg",Denmark,56.4503688,9.4194196,20,Grith Styrck Carlsen,jord eller humus,park/kirkegård,ahorn (Acer pseudoplatanus),,,Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/10442592,1
DMS-10443317,,2024-08-14T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kalvehøj Skov,Denmark,55.3889,9.619205,9,Angela Steinfurth,"løv- eller nåledække, løse blade og nåle",nåleskov/plantage,ædelgran (Abies),,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10443317,1
DMS-10443664,,2024-08-17T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Åshøje Overdrev,Denmark,55.43915556,12.10551389,15,Per Schilling,jord eller humus,løvskov,bøg (Fagus),,,Per Schilling,Per Schilling,https://svampe.databasen.org/observations/10443664,1
DMS-10444205,,2024-08-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Gribskov, Gadevang",Denmark,55.95910264957648,12.286947704851627,5,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10444205,1
DMS-10445160,,2024-08-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kalvehøj Skov,Denmark,55.38941666666667,9.61977,16,Angela Steinfurth,jord eller humus,nåleskov/plantage,ædelgran (Abies),,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10445160,1
DMS-10445290,,2024-08-25T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Arden By,Denmark,56.77118,9.852055,12,Jane Nielsen,jord eller humus,græsplæne,"bøg (Fagus), eg (Quercus)",,,"Jane Nielsen, Aase Bach, Søren Rytter Boeriis",Jane Nielsen,https://svampe.databasen.org/observations/10445290,1
DMS-10446075,,2024-08-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Jenle,Denmark,56.66559933637118,9.086841449014244,40,Henny Filbert,jord eller humus,have,eg (Quercus),,,Henny Filbert,Henny Filbert,https://svampe.databasen.org/observations/10446075,1
DMS-10446536,,2024-08-28T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Bolbro,Denmark,55.38854157211868,10.351109616458416,5,Henrik Karll,ved og rødder af levende træer,park/kirkegård,eg (Quercus),I slået græsområde nærved (uidentificeret art af ager-?) champignon og (ukendt) netbladhad tydeligvis med samme 3-4 egetræer som værter.,"Billede 2 og 3 viser samme svamp med to dages mellemrum. De yngre eksemplarer med grøngulligt tonet hat, de ældre askegrå. Tydelig men ikke overvældende lugt af ""våd hund"" - med et strejf af råddenskab. Stort svøb, alle undtaget et eksemplar med stor, slasket ring på stokken. Ingen svøbrester på den tørre, nærmest blankt glatte hathud.",,Henrik Karll,https://svampe.databasen.org/observations/10446536,1
DMS-10446982,,2024-08-30T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Nivågård,Denmark,55.92636389,12.51498056,15,Thomas Vikstrøm,jord eller humus,løvskov med naturskovspræg,,,,Thomas Vikstrøm,Thomas Vikstrøm,https://svampe.databasen.org/observations/10446982,1
DMS-10447292,,2024-08-31T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Beder,Denmark,56.07083779290305,10.254964828491213,75,Silas Mark Elung Jensen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Silas Mark Elung Jensen,Silas Mark Elung Jensen,https://svampe.databasen.org/observations/10447292,1
DMS-10447296,,2024-08-31T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Odder,Denmark,55.9792224572204,10.150124393557128,24,Henny Filbert,jord eller humus,park/kirkegård,eg (Quercus),,,Henny Filbert,Henny Filbert,https://svampe.databasen.org/observations/10447296,1
DMS-10447391,,2024-08-31T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Gribskov, Tinghus Plantage",Denmark,56.04428767698674,12.305374145507812,50,Ole Martin,jord eller humus,løvskov med naturskovspræg,,Vokser under bøg,"Kraftig gul på både hat og stok, Ca. 10 cm høj og bred",Ole Martin,Ole Martin,https://svampe.databasen.org/observations/10447391,1
DMS-10447458,,2024-09-01T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Dørup,Denmark,56.0260305,9.745595,16,Jane Nielsen,jord eller humus,blandskov (med løv- og nåletræer),"bøg (Fagus), eg (Quercus)",,,Jane Nielsen,Jane Nielsen,https://svampe.databasen.org/observations/10447458,1
DMS-10447472,,2024-08-31T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Løgnor,Denmark,54.785097125732726,11.810037954806022,101,Annette Greenfort,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,Hat lys grønlig; ingen særlig lugt,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10447472,1
DMS-10447735,,2024-09-01T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Gribskov, Ostrup Kobbel",Denmark,56.02345342046232,12.337036281824112,5,Ella Buck,jord eller humus,løvskov,bøg (Fagus),,Med stor pose,"Ella Buck, Thomas Kehlet",Ella Buck,https://svampe.databasen.org/observations/10447735,1
DMS-10447979,,2024-09-02T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Fløjstrup Strand,Denmark,56.06933333,10.256225,15,Uffe Nygaard,jord eller humus,løvskov,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10447979,1
DMS-10448005,,2024-09-02T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Fløjstrup Strand,Denmark,56.07041111,10.25571944,15,Uffe Nygaard,jord eller humus,løvskov,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10448005,1
DMS-10448980,,2024-09-05T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Gribskov, Stenholtsvang",Denmark,55.957703333333335,12.353825,33,Nanna Gleerup,jord eller humus,nåleskov/plantage,nåletræ (nåletræ),,,Nanna Gleerup,Nanna Gleerup,https://svampe.databasen.org/observations/10448980,1
DMS-10449316,,2024-09-08T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Nørre Broby,Denmark,55.2612147288814,10.213770507842458,12,Brian Kej,jord eller humus,have,gran (Picea),,,Brian Kej,Brian Kej,https://svampe.databasen.org/observations/10449316,1
DMS-10449657,,2024-09-09T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Køge Ås,Denmark,55.468544183438674,12.141295708715916,5,Ella Buck,jord eller humus,løvskov,bøg (Fagus),,,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10449657,1
DMS-10450112,,2024-09-11T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Jægerspris Slot,Denmark,55.85627,11.978608333333334,5,Troels Ingemann,jord eller humus,park/kirkegård,,,,Troels Ingemann,Troels Ingemann,https://svampe.databasen.org/observations/10450112,1
DMS-10450938,,2024-09-14T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Varde Søndre Plantage,Denmark,55.59563,8.532658333333334,5,Tina Larsen,jord eller humus,blandskov (med løv- og nåletræer),ædelgran (Abies),,,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10450938,1
DMS-10451325,,2024-09-15T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Lellinge Skovhusvænge,Denmark,55.46974283678412,12.098063193261623,5,Ella Buck,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10451325,1
DMS-10452212,,2024-09-16T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ørnereden,Denmark,56.10029722,10.23589444,15,Uffe Nygaard,jord eller humus,løvskov,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10452212,1
DMS-10452247,,2024-09-17T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Fløjstrup Skov,Denmark,56.06355510414921,10.258398056030272,75,Silas Mark Elung Jensen,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Silas Mark Elung Jensen,Silas Mark Elung Jensen,https://svampe.databasen.org/observations/10452247,1
DMS-10452319,,2024-09-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Moesgård Storskov,Denmark,56.0929367,10.2365396,6,Morten Strandberg,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,,Morten Strandberg,https://svampe.databasen.org/observations/10452319,1
DMS-10453154,,2024-09-20T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Gribskov, Stenholts Indelukke",Denmark,55.95590422188633,12.321346029639244,5,Dan Ingemann Jensen,jord eller humus,løvskov,bøg (Fagus),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10453154,1
DMS-10453210,,2024-09-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hesselholt Skov,Denmark,56.78134612792492,9.862691760063171,5,Søren Rytter Boeriis,jord eller humus,løvskov med naturskovspræg,bøg (Fagus sylvatica),Åbent græs nogle meter foran den gamle veteranbøg på stabelpladsen.,,,Søren Rytter Boeriis,https://svampe.databasen.org/observations/10453210,1
DMS-10453494,,2024-09-21T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Eldrup Skov,Denmark,56.43482166666666,10.459383333333331,5,Anna-Klara K. Kjeldgaard,jord eller humus,løvskov,bøg (Fagus),,"Kvalm lugt. Fodpose, grønne nuancer ",Anna-Klara K. Kjeldgaard,Anna-Klara K. Kjeldgaard,https://svampe.databasen.org/observations/10453494,1
DMS-10454046,,2024-09-22T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Skovbakken Aalborg,Denmark,57.02915337307578,9.89566683769226,10,Mogens Frost Christensen,jord eller humus,vejkant,eg (Quercus),,,Mogens Frost Christensen,Mogens Frost Christensen,https://svampe.databasen.org/observations/10454046,1
DMS-10454518,,2024-09-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Knagerne, Silkeborg Vesterskov",Denmark,56.1372195,9.523255,5,Jeppe Rasmussen Berg,jord eller humus,løvskov med naturskovspræg,,,,Jeppe Rasmussen Berg,Jeppe Rasmussen Berg,https://svampe.databasen.org/observations/10454518,1
DMS-10454545,,2024-09-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Buderupholm Bjergeskov,Denmark,56.85435766745004,9.86158175027059,64,Jane Nielsen,jord eller humus,blandskov (med løv- og nåletræer),"bøg (Fagus), gran (Picea), eg (Quercus)",,,Jane Nielsen,Jane Nielsen,https://svampe.databasen.org/observations/10454545,1
DMS-10454845,,2024-09-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Vestre Kirkegård, Århus",Denmark,56.15978883333333,10.183066666666669,37,Marie Ørum Nygaard,mos,park/kirkegård,eg (Quercus),"lugter jordet
sporerne er kugleformede, ca. 6 x 6-7 um.
",,Marie Ørum Nygaard,Marie Ørum Nygaard,https://svampe.databasen.org/observations/10454845,1
DMS-10455066,,2024-09-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kalvehøj Skov,Denmark,55.38905,9.619516666666666,6,Angela Steinfurth,"løv- eller nåledække, løse blade og nåle",nåleskov/plantage,ædelgran (Abies),,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10455066,1
DMS-10455160,,2024-09-25T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Madelund,Denmark,55.239983333333335,12.253475,5,Jacob Schmidt,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Jacob Schmidt,Jacob Schmidt,https://svampe.databasen.org/observations/10455160,1
DMS-10458029,,2024-09-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Junkers Savværk,Denmark,55.46650275888861,12.17917738482356,10,Ella Buck,jord eller humus,græsplæne,eg (Quercus),,,"Ella Buck, Thomas Kehlet",Ella Buck,https://svampe.databasen.org/observations/10458029,1
DMS-10458538,,2024-09-30T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hobro Østerskov,Denmark,56.63542714304188,9.839203152805569,10,Jens Chr. Schou,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Jens Chr. Schou,Jens Chr. Schou,https://svampe.databasen.org/observations/10458538,1
DMS-10458773,,2024-09-30T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kajbjerg Skov,Denmark,55.26278340361215,10.79516194673488,25,Martin Schier Christiansen,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Martin Schier Christiansen,Martin Schier Christiansen,https://svampe.databasen.org/observations/10458773,1
DMS-10459932,,2024-10-02T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Allindelille Fredskov,Denmark,55.516155710878216,11.779000349342825,25,Tobias Bøllingtoft,jord eller humus,løvskov,bøg (Fagus sylvatica),,,Tobias Bøllingtoft,Tobias Bøllingtoft,https://svampe.databasen.org/observations/10459932,1
DMS-10460508,,2024-10-03T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Lellinge Skovhusvænge,Denmark,55.47055927616398,12.081768438220024,50,Ella Buck,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,"Ella Buck, Thomas Kehlet",Ella Buck,https://svampe.databasen.org/observations/10460508,1
DMS-10462453,,2024-10-07T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Bøgeskov ved Maribo Søndersø,Denmark,54.74146424258146,11.583280563354492,75,Flemming Ryden,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),Enkelt ind til stammen ,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10462453,1
DMS-10462572,,2024-10-07T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Bøgeskov ved Maribo Søndersø,Denmark,54.74300568181796,11.580328792333605,75,Jørgen Mikkelsen,"løv- eller nåledække, løse blade og nåle",løvskov,,,,"Jørgen Mikkelsen, Kirsten Bjørnsson, Egon Christensen",Jørgen Mikkelsen,https://svampe.databasen.org/observations/10462572,1
DMS-10462921,,2024-10-08T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Bøgeskov ved Maribo Søndersø,Denmark,54.74641333333334,11.582961666666666,6,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),,,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10462921,1
DMS-10463187,,2024-10-09T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Lundby Krat,Denmark,56.98623666666667,10.011722216666668,5,Pernille Gandrup,jord eller humus,løvskov,bøg (Fagus),,,Pernille Gandrup,Pernille Gandrup,https://svampe.databasen.org/observations/10463187,1
DMS-10463787,,2024-10-10T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Bønsvighoved Skov,Denmark,55.1142482227231,12.180797019984736,56,Gunvor Asbjerg,jord eller humus,løvskov med naturskovspræg,,,,Gunvor Asbjerg,Gunvor Asbjerg,https://svampe.databasen.org/observations/10463787,1
DMS-10463907,,2024-10-10T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kærstrup,Denmark,54.699255,11.531771666666666,5,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),,,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10463907,1
DMS-10464031,,2024-10-11T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hakkemosen,Denmark,55.659191666666665,12.271005,4,Jens Jacob Haugaard,jord eller humus,park/kirkegård,,,,Jens Jacob Haugaard,Jens Jacob Haugaard,https://svampe.databasen.org/observations/10464031,1
DMS-10464388,,2024-10-11T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hjortekær,Denmark,55.79301861167816,12.534517767127204,35,Frederick Skjold Andersen,jord eller humus,anden naturtype,,Fundet i krat fra busk ved vejkant,"Vammel, råddent kød agtig lugt.",Frederick Skjold Andersen,Frederick Skjold Andersen,https://svampe.databasen.org/observations/10464388,1
